1.022249346943717052e+00,9.872396897061291865e-01,9.783020774794825014e-01,1.017550196180262434e+00,1.010642118213102236e+00,9.920622515913479766e-01,1.007008748388836805e+00,1.019295300198538090e+00,9.810197426453831637e-01,9.838978585422454293e-01,0.000000000000000000e+00
-1.130076654803650361e-02,-1.176701740726310425e-01,-1.113812025044586818e-01,2.804404630034020365e-02,1.005480173376022968e-01,-1.166959417881119759e-01,4.462088162291734383e-02,-2.265125471033948429e-02,-7.810592573936618599e-02,-1.040187604484102274e-01,1.000000000000000000e+00
9.864649602942378026e-01,9.855340386354940474e-01,1.014774473232523011e+00,1.010343357518393548e+00,1.004132530007704638e+00,1.014435160297694205e+00,9.945483081404206116e-01,1.001948572625383393e+00,1.007097219098425311e+00,9.941943903537504568e-01,0.000000000000000000e+00
1.021728439412932676e+00,-1.366297580713717597e-01,-5.777692376697447507e-01,5.704808268363997792e-01,2.091102611624504060e-01,8.947878568160506640e-01,-1.008216440089080734e+00,-7.762835641455153590e-01,-6.482309460920276933e-01,-5.831462280328416625e-01,0.000000000000000000e+00
1.042295130671834436e+00,9.843555928045829573e-01,9.627602973436596434e-01,9.637459939457585500e-01,9.969531239711678650e-01,1.001351351249747168e+00,9.881261130974564599e-01,1.013551860976531938e+00,1.002756795347400365e+00,9.651261237810049298e-01,1.000000000000000000e+00
-1.893127850632197184e-01,1.097487271579624876e-02,-1.066209728259508160e-01,-1.135408422483650537e-01,-2.090452400300133601e-02,1.503144528908910427e-01,-2.450151789973464833e-02,-9.821285889221328946e-02,1.631958076419174342e-01,-1.874868972966440006e-01,1.000000000000000000e+00
1.070469133918929172e+00,7.516913623281843426e-01,1.266214720467384591e+00,7.488401967762859934e-01,8.475393203684581378e-01,8.428990191558566325e-01,1.116779789957756286e+00,1.129596909704652319e+00,1.265179191510394485e+00,1.010094559562451311e+00,1.000000000000000000e+00
2.312703999866210225e-01,-2.200057561261922756e-01,2.635543427206158418e-01,-3.839629755143261075e-02,1.162681617429663500e-01,-9.992623587440006838e-02,-2.162945751992977339e-01,1.011359676701391874e-01,-3.257712923197439991e-01,3.094136391611073122e-01,1.000000000000000000e+00
1.108977299411667339e+00,1.121319754189904705e+00,9.289816111147261024e-01,9.810621779544029808e-01,1.109718724523220068e+00,1.106620854901647855e+00,1.113216810489286113e+00,9.568604903001101114e-01,9.583191211336479221e-01,1.051794423920606070e+00,0.000000000000000000e+00
5.572668381983498370e-02,-5.475961427025251294e-02,-1.722635048693481330e-02,3.902300809084441324e-02,-5.254164218106146395e-02,1.077354283409525000e-02,-1.916954598147024499e-02,3.398473007338075058e-02,5.313040495665549007e-02,-4.097990838411943310e-02,0.000000000000000000e+00
1.004472981705498702e+00,1.001108338730209102e+00,9.983530024829166960e-01,9.981762747845759343e-01,1.005463536930328861e+00,9.940383513761495982e-01,1.010415417659108916e+00,9.867140421753122226e-01,9.904162673365342062e-01,1.002784789599222792e+00,0.000000000000000000e+00
3.803984673354481039e-02,7.529424766621221898e-02,1.010529458636020700e-01,2.845082333009661332e-02,-1.261097792318337588e-02,-7.314365399841417370e-02,4.015282040276995507e-03,-4.416436452205717983e-02,-7.242136367671526964e-02,-8.122967971298297729e-02,1.000000000000000000e+00
5.723501318634627300e-01,7.852886591930297033e-01,1.337080292362268441e+00,8.500824020324879715e-01,1.000506737757830722e+00,9.723347266291997304e-01,1.077089063484876430e+00,1.282515962064028958e+00,5.803342294074981256e-01,6.207046017942661198e-01,0.000000000000000000e+00
-2.916989080839224036e-01,5.730437032974280420e-01,5.055793262208184702e-01,-6.164704769880747781e-01,1.129967417356757819e-01,4.533700628333242610e-01,1.049028582804866494e-01,3.424214737247093243e-01,5.955486603559647651e-01,-3.622025794629444850e-01,0.000000000000000000e+00
9.763671297677786187e-01,9.979703682875536996e-01,9.870891245083931453e-01,9.882963042358009487e-01,1.001808279440838945e+00,1.014372278386894255e+00,9.764121299354409089e-01,1.016684331404323238e+00,1.013911203382583004e+00,1.023304418075772437e+00,0.000000000000000000e+00
-2.703589350170431116e-01,-1.596688410566433902e-01,-3.097074784954674254e-01,-3.257602437641550219e-01,2.737667433410976292e-01,3.816670308365600200e-02,9.066937133807457042e-03,-3.513249369875086070e-01,-3.683157065775558570e-01,4.157078342712597907e-01,1.000000000000000000e+00
1.037245908233578984e+00,9.369762240304649881e-01,9.482233816638331314e-01,9.840997124680727071e-01,1.030640381117394311e+00,9.538590930231962695e-01,9.325923316184265843e-01,9.275365254608597398e-01,1.012638115076684331e+00,1.023788407776847542e+00,0.000000000000000000e+00
5.019652332737756240e-01,-1.786881723117447474e-01,-5.166841702438411676e-01,-3.135521104139768478e-01,-6.320042200884276040e-01,-6.661951505360600434e-01,-2.572311499438008076e-01,-2.587273375796350638e-01,3.571385560222725686e-01,-2.000146447437932407e-01,0.000000000000000000e+00
9.000597251219527584e-01,7.772511980936807063e-01,1.166668189128260202e+00,6.276727694326647011e-01,7.824842884473276472e-01,9.511497731481414197e-01,1.365202259796392648e+00,1.067253000736495983e+00,6.178267612881831461e-01,9.363040144244856311e-01,0.000000000000000000e+00
1.164176854096988234e-01,1.507721489678232572e-02,-4.746191461965568875e-02,-4.682452005330301620e-02,-6.101474696805407605e-02,1.236610448936416584e-01,7.330711402768161356e-02,-1.133346275664627451e-01,5.626853874333956340e-02,-7.946990308662564562e-02,0.000000000000000000e+00
9.503093935916486767e-01,1.016263156158475844e+00,1.044814204892517306e+00,1.021986766906936461e+00,9.709207705462150617e-01,9.388055314790153538e-01,1.013747365008709433e+00,9.771828749955823179e-01,9.219022092515846145e-01,1.017240113573232962e+00,1.000000000000000000e+00
-1.365301577518492938e-02,-7.687378504098055752e-03,-1.503703469773153348e-02,7.966991756216294795e-02,1.456253118115961864e-01,-1.299927697260819248e-01,1.669492718588922453e-01,-1.291459459675542709e-01,1.272283790236742318e-01,-1.043571604155783539e-01,0.000000000000000000e+00
9.528123289993790657e-01,1.225060874847328396e+00,1.238207759068295388e+00,1.170468944252876620e+00,8.465245297584356177e-01,8.399244925680103835e-01,8.097807366039617705e-01,8.871596529825367394e-01,9.404820429832411177e-01,9.662161070579244893e-01,0.000000000000000000e+00
-7.212368703056673894e-03,-2.189599040150969761e-03,-6.138612220296959382e-03,6.593422261009806475e-03,-3.591286645061289931e-03,1.386287760697563686e-03,2.912554212526622527e-03,3.933337014381668023e-03,3.700561979388514080e-03,1.349773529685203543e-03,1.000000000000000000e+00
9.820555276923750299e-01,1.013183175239377398e+00,1.016556091895593372e+00,1.037054225509510763e+00,9.855384471430903570e-01,1.015994767955334277e+00,9.993790406772029566e-01,1.052112747716952068e+00,9.519409038582471450e-01,1.012535355600131304e+00,0.000000000000000000e+00
1.364327939179915128e-01,-1.288782684615644332e-02,-7.765154567248340467e-02,5.836884977206391323e-02,-2.328425325016836300e-02,-3.539015217729076651e-02,5.751666398861186857e-02,3.473006925436315090e-02,-8.193406825820825912e-02,8.100306168966783793e-02,1.000000000000000000e+00
1.745942161028764428e+00,8.585410597844140845e-01,1.699107153584472396e+00,5.946623157974262330e-01,1.488251600283263532e+00,3.051377044360190638e-01,5.232306801715347344e-01,9.379886737428826393e-01,5.923573954494483207e-01,8.476743758235092407e-01,1.000000000000000000e+00
4.758063750402605901e-02,3.110419368949604232e-02,-2.672593736411520149e-02,-6.477327307553200353e-02,-3.559707302871924217e-02,6.372920447581907621e-02,-6.080041913845400658e-02,2.838937672704021017e-02,6.323377436357723036e-02,-3.236383964879995662e-02,1.000000000000000000e+00
9.983501140030572873e-01,9.810799599341992749e-01,1.030165129013424385e+00,1.015320154797050733e+00,1.006551962207985929e+00,1.018037949195940151e+00,9.723089010418300981e-01,1.035475372143848549e+00,9.919092252376331409e-01,1.012423550259860194e+00,0.000000000000000000e+00
-2.461431028450876968e-01,2.190493528161282788e-01,2.974203989468999776e-01,-3.966021244389431738e-02,2.742099150751794445e-01,2.171399606164054197e-01,-1.749909195667508632e-01,3.276126332593446433e-01,4.720572411653216338e-02,-1.507993925759096646e-02,0.000000000000000000e+00
1.267065191167085825e+00,9.405444274556296058e-01,1.181323836725002741e+00,9.884959411333810175e-01,7.973703900588268167e-01,1.430196065697419971e+00,7.915380456330151082e-01,8.216671091171536823e-01,7.105013484074949037e-01,8.740402727097326130e-01,0.000000000000000000e+00
-7.911095581377648647e-04,9.058116965464918513e-02,-8.368750581677832090e-02,-6.052820995666098602e-03,1.920056356848582058e-01,1.085686970038771265e-01,1.066726244893875242e-01,-1.320155784237979635e-01,-9.198773418559287596e-02,2.128756166793527027e-01,0.000000000000000000e+00
9.813044357681037777e-01,1.013389481745327281e+00,1.002681301559257943e+00,9.983071577450292056e-01,9.922952210130960848e-01,1.006197039348690536e+00,1.007744533250388930e+00,9.858713439345054841e-01,1.021949857934247419e+00,9.975080657413620822e-01,1.000000000000000000e+00
-6.501619773912911682e-02,-3.157070515153524021e-02,2.552535724461931291e-03,9.846080808417465025e-02,-4.946275906805727707e-02,-5.240659400727763068e-02,-8.716120441366879967e-02,7.374805508517756625e-02,4.301118842998077202e-02,-7.130867111201712183e-02,1.000000000000000000e+00
1.019647293157438517e+00,9.780372455527864828e-01,9.802721989488167864e-01,9.816529285570295693e-01,1.061883717014460160e+00,1.043181496284756538e+00,1.031448674750337302e+00,9.965907907995432691e-01,9.430928461515513117e-01,9.869934910054447563e-01,1.000000000000000000e+00
-1.928351280442751614e-01,8.539379693959626982e-02,1.809602466326450110e-01,1.161492519892902281e-01,-1.643135613339613554e-01,-1.900832644351925782e-01,1.602983523934609356e-01,-1.985356860105256527e-01,2.603034533509113735e-01,-5.435838763707697557e-02,0.000000000000000000e+00
1.007906138534031548e+00,1.043521847404452529e+00,9.821861544435065428e-01,1.036232845437190297e+00,9.486917939498399344e-01,9.556344861143981628e-01,9.955102805560105406e-01,1.055894617496645704e+00,9.737552452860284147e-01,1.007983020169805011e+00,1.000000000000000000e+00
2.797162711269126079e-01,3.368756463100495147e-01,-4.515425649422974974e-01,-3.717467603989002556e-01,-3.373448672495251710e-01,1.573376177992229508e-01,-3.763858985431477178e-02,1.256448143376227566e-01,1.229235216439786144e-01,-3.436736431382479418e-01,1.000000000000000000e+00
6.870059195091829940e-01,7.437778228855735918e-01,1.083903498079392014e+00,9.125817825706632469e-01,8.230602919975796850e-01,6.595486947405606593e-01,1.329483727844338548e+00,9.927473438297855779e-01,1.098947920832447744e+00,1.279872051064315341e+00,0.000000000000000000e+00
2.021870533132993919e-01,-2.328863210493007097e-01,-3.458769804617635168e-01,-1.675077953340879389e-01,-5.551776736561941233e-02,-2.321168287844809497e-01,-4.252351198574889635e-01,3.214410869268727877e-01,-7.747097387590527739e-02,6.327879798475360973e-02,0.000000000000000000e+00
7.855603602079894721e-01,1.151234653889878556e+00,7.637755253501270492e-01,7.542444294207315547e-01,1.011974061458409846e+00,1.127645920019923365e+00,1.190453279772599071e+00,7.990521959228293891e-01,7.637603195171628334e-01,1.127706521967462461e+00,1.000000000000000000e+00
5.743218122423748850e-02,-2.259372289727550887e-01,-1.631426298946690168e-01,-1.896182821441479982e-01,-4.592045063199094029e-02,1.874946969386216966e-01,2.013062036118755393e-01,2.047193732230210284e-01,3.227113233299754025e-02,-2.127688879694365764e-02,0.000000000000000000e+00
8.473537122590426574e-01,9.819929044496800152e-01,9.894374472818906474e-01,3.124947460741535066e-01,1.040364993993058595e+00,8.484448783451185028e-01,1.193447490876093475e+00,1.013386030951421102e+00,9.896599074149323716e-01,1.171997703024057813e+00,1.000000000000000000e+00
-2.020867545845972130e-03,8.667190492446066874e-02,6.312147362184371280e-02,-1.541743364803753180e-01,-3.880224999583030687e-01,3.771480827698334704e-01,6.978762941637572936e-03,3.181166313637878718e-01,2.661612650271610869e-01,5.186865310777362126e-01,0.000000000000000000e+00
1.925355075173377450e+00,3.227604671427569683e-01,1.587535700926161919e+00,1.200951682323636360e+00,3.203361968383385827e-01,1.238555076334215688e+00,1.560246460757524378e+00,1.098411768980855907e+00,7.845852156305312963e-01,2.518033018366794273e-02,1.000000000000000000e+00
-1.021794956693607322e-02,-3.960862150394092035e-02,3.639641324534599598e-02,3.501620087787673391e-02,7.268820167814359079e-02,2.007160515907479431e-02,-2.046346149987579577e-02,3.243138630114294346e-02,-4.870383860928052810e-02,6.289025567856315613e-02,1.000000000000000000e+00
9.365088234046766713e-01,1.032491982301493749e+00,9.932599774686730054e-01,8.480895306917020093e-01,8.225050574049390661e-01,1.191943847648110566e+00,8.741598090526838671e-01,1.152725806486464943e+00,1.078235251193912836e+00,1.007596653310661283e+00,0.000000000000000000e+00
1.844380083850327423e-01,-1.078850313390116028e-01,1.593334141917968072e-01,-2.182541878454412887e-01,1.369300181182656062e-01,-2.399789089041376444e-01,1.519208077832624737e-01,-1.238309921954293957e-01,1.398716045081613568e-01,-1.869221195240011180e-01,1.000000000000000000e+00
1.234539774763784514e+00,7.301072760328486400e-01,8.284925993655612997e-01,8.113321841092493436e-01,6.919597786626290326e-01,1.275250869323179215e+00,8.680746832684138603e-01,8.459238056440918641e-01,8.861097181058342764e-01,1.211133315967449997e+00,0.000000000000000000e+00
-5.136175141928180921e-01,-9.534518851883928836e-02,-1.609288909417752877e-01,7.660170106275412394e-01,-1.366416305903246642e-01,-8.172270960583273292e-01,2.879563638731815201e-01,4.835483796414293267e-01,3.800931130907304611e-01,5.067330038853931073e-01,1.000000000000000000e+00
9.561685783995288457e-01,1.061290412702478703e+00,9.067224671304412453e-01,9.247837935434136680e-01,1.068976398551599427e+00,9.412394322002581859e-01,9.968262884043805894e-01,9.611289902253561390e-01,1.045584809963969963e+00,9.291851253641623121e-01,1.000000000000000000e+00
9.741515467355052471e-02,-1.233880669189047902e-01,-1.635754843127196489e-01,-1.235840339230224044e-01,-8.346324279056507867e-02,-1.143834537074086694e-01,1.275641524300902829e-01,-4.267599783582214784e-02,5.645713652021141366e-02,-1.595690739116381318e-01,1.000000000000000000e+00
1.104038313049345577e-01,7.803109356179780409e-01,7.917018800589662453e-01,1.143364437499918340e+00,9.183279978529549359e-01,7.072831513488153643e-01,9.602995349747514009e-01,1.256365286978672113e+00,1.145501795977768467e+00,7.062669706927424684e-01,1.000000000000000000e+00
-1.241310475196812368e-01,-1.204978516569787383e-01,-1.251775241777875192e-01,1.168229586146241929e-02,1.537858717898043237e-01,8.574559441043114183e-02,1.292768165279679048e-02,-7.862197657322896049e-02,-8.531973662895830923e-02,-5.622570843545145192e-02,0.000000000000000000e+00
9.988155974857948483e-01,1.297051928541520516e+00,9.986992827736342893e-01,7.254890140778822438e-01,9.271149008836845340e-01,7.996919326971329012e-01,8.850277501219482312e-01,1.065890911993613521e+00,1.336797977765397993e+00,1.323572033451240415e+00,1.000000000000000000e+00
6.282030675706117007e-03,-9.413270261607601525e-03,-1.042404590888019143e-02,-8.479228596602940773e-03,-7.597889225093070083e-03,6.356429127740311196e-04,-8.815238334109130533e-03,-5.949013974275471454e-03,6.251413933901428348e-03,-3.547744646275724587e-03,0.000000000000000000e+00
9.941140705843126701e-01,1.001431919093030753e+00,9.978033120822411561e-01,9.962713576425569206e-01,9.887609406852436722e-01,1.001065484824420260e+00,9.942540916800836071e-01,9.998210158148461701e-01,9.997663163165185773e-01,1.010288349599261171e+00,1.000000000000000000e+00
1.040633081617322805e-02,1.881406250690489945e-02,3.515498341296972862e-02,3.701621717116404010e-03,-5.921755627977384751e-02,-5.216856031106108238e-02,2.330719955047858699e-03,4.559512989116487613e-02,-1.681121450079830701e-02,5.973275507113778166e-02,0.000000000000000000e+00
7.526006455111833304e-01,9.158759229685484726e-01,8.450085214114212429e-01,9.002211006173608254e-01,1.027634247239427534e+00,1.048552060444478462e+00,7.501836869633616844e-01,1.053228914306145736e+00,1.183281174317813544e+00,7.948198404119399818e-01,0.000000000000000000e+00
-3.592523456409827398e-01,2.742589192467445036e-01,2.476020788768996117e-01,5.212953957309830466e-01,-4.700175328265175367e-01,-2.057900317075184518e-02,-2.431132104386060089e-01,-1.338672757657673185e-01,-6.208020919328302023e-01,4.815494038411643335e-02,1.000000000000000000e+00
-1.239219118009136228e-02,1.040522627868012862e+00,9.673617440814309409e-01,1.075999706715195847e+00,1.079105947054579184e+00,9.243236584876276529e-01,9.361174262464403428e-01,1.051581568659368582e+00,9.401457562134867274e-01,1.060598513751465966e+00,1.000000000000000000e+00
2.906863600596833533e-02,8.270317977154374445e-01,5.324755764858687263e-02,-3.275879175821082290e-02,1.978816385039609512e-04,-1.253110299853427839e-02,-3.995211117919900828e-02,-3.156940934662055831e-02,2.609120078490087882e-02,3.269209008084539986e-02,1.000000000000000000e+00
8.723685769912408183e-01,1.114165978708077098e+00,8.765141596813696978e-01,1.129863023040674985e+00,8.856104831957805068e-01,8.874380234905816511e-01,1.032903550886898669e+00,1.115097316622844392e+00,9.908017409856001434e-01,9.720342333005949076e-01,0.000000000000000000e+00
-2.229163158855087534e-01,-1.825656888811381939e-01,8.282356083355052467e-02,1.958856111806932809e-01,-1.505189042778561082e-01,1.037577638210099851e-01,2.463297314007435734e-01,7.217076380055051366e-02,8.182703727169385322e-02,2.624383141697413380e-01,0.000000000000000000e+00
1.013863025842591803e+00,1.009802989431509035e+00,1.008378633994130080e+00,1.009044703368519924e+00,9.887976459768456072e-01,1.016015150917546128e+00,9.812596984414688750e-01,1.014378808602945492e+00,1.015111065309270977e+00,9.867968229735519792e-01,1.000000000000000000e+00
3.347863429506811039e-01,-1.948541516818875496e-01,-1.432974787302334629e-01,-2.036996616074699396e-01,-1.472367576285290580e-01,2.479316724279807260e-01,-2.781490346326677132e-01,2.501116906934419126e-01,2.065062740689226628e-01,-9.633816079289757306e-02,1.000000000000000000e+00
8.419770823402191740e-01,8.516635499179560087e-01,1.017530798087612043e+00,1.043463617969170310e+00,1.085044672187028603e+00,1.098001025186151836e+00,8.468877968335929429e-01,1.121025261600413270e+00,1.032701021745155767e+00,8.957735620264160037e-01,0.000000000000000000e+00
1.921413312123328165e-01,-2.922244120842570902e-01,5.215370949807004997e-02,3.644010010648817688e-01,-1.897703536146494174e-01,-3.134713906620509860e-01,3.149327342272730812e-01,-3.322630338152955387e-01,7.683024116965923855e-02,1.034436990810739809e-01,0.000000000000000000e+00
6.077449976680368016e-01,6.605018357779066651e-01,1.160160860992374143e+00,8.475576796495157827e-01,1.209133345698559125e+00,1.400670291205049045e+00,1.227673275923299778e+00,1.155783522508220917e+00,1.298811329504745204e+00,1.294141207762417700e+00,1.000000000000000000e+00
-3.637321411550029082e-02,2.427338067168755553e-01,-6.614162922243135845e-02,-1.470775852523647786e-01,2.079746118212889572e-01,-1.948026365468592536e-01,-2.282167978780548778e-01,-9.896226633871718290e-03,1.023107349565511026e-01,2.349610219880115258e-01,1.000000000000000000e+00
9.170195819307818130e-01,9.630957792271933604e-01,8.159572756580358854e-01,1.134670027157570482e+00,1.059189167077376093e+00,8.801089771080435886e-01,8.931734619693856292e-01,1.140360139098510306e+00,1.140877180037385141e+00,8.206261988016841924e-01,0.000000000000000000e+00
-2.554664999712744078e-02,-3.351301203867963069e-02,2.554558501586743496e-02,9.909069015914749937e-03,-2.371822236537426618e-02,-3.987286399003672765e-02,3.813967232565444038e-02,-2.567280957549326545e-02,3.217615297795944213e-02,-8.887411213703256055e-03,0.000000000000000000e+00
1.002118049662632959e+00,9.977619328649476316e-01,9.993374844909225230e-01,1.002305691770788654e+00,1.002635963005737763e+00,9.973002509162830487e-01,9.972835679312663792e-01,9.975149318408442767e-01,1.001046111612718059e+00,1.002184623047576828e+00,0.000000000000000000e+00
1.939238577185179169e-01,3.129019221881359503e-01,-4.066686781761445491e-01,-1.481785554393073578e-01,4.190970209172407146e-01,3.483441430050712717e-01,1.457057652893148925e-01,-3.426753171795746677e-01,-3.815398433104211229e-01,2.486816668182049647e-02,0.000000000000000000e+00
1.222906454743910354e+00,8.138929048633029018e-01,1.047290013079398507e+00,1.017569284713502276e+00,1.039292760338803800e+00,9.187827470941336561e-01,1.267721930125084384e+00,1.231168803243363419e+00,9.159890114883664225e-01,7.589941417515928546e-01,1.000000000000000000e+00
-4.532772650917965378e-03,-3.438028808016840299e-01,-3.944006948414600089e-01,5.955227791298873807e-01,3.768636909145614000e-01,-6.286154091883304762e-01,1.692653725946184629e-01,5.469309303784924969e-01,2.805296700542218025e-01,-3.350413962163590331e-01,0.000000000000000000e+00
1.190265022811304974e+00,7.999819522350172241e-01,1.094534203767393077e+00,1.124480294905231048e+00,1.021193041563808412e+00,7.959497261908532462e-01,7.135220215796820309e-01,8.161231359551092135e-01,1.176487937978447196e+00,6.764610948940215085e-01,0.000000000000000000e+00
-7.480520925234758652e-03,9.324087534149859760e-03,8.631511577349511646e-03,-6.221484775396001962e-04,-1.387367641220387145e-02,-1.511774601743265216e-02,3.671351310389008547e-03,1.612713140379258211e-02,1.082539217949489083e-02,1.246193938480504027e-02,0.000000000000000000e+00
9.994695488376728054e-01,9.993970982195512498e-01,9.933903995958912603e-01,1.003128800062783155e+00,1.009407437180715350e+00,9.982994027020003491e-01,1.000185883045443536e+00,9.959202324841418541e-01,9.960147935554745091e-01,1.006779655208009272e+00,0.000000000000000000e+00
-1.982392006521868089e-01,-8.992202068192603481e-02,2.383415756553156333e-03,1.656770644137974535e-01,-3.370345761946308416e-02,-5.385045649547543119e-03,-8.411767532244316878e-03,-1.557826890322824287e-01,-7.172700639928469846e-02,1.592999462124340335e-02,0.000000000000000000e+00
1.298251890581392232e+00,1.260917657287424998e+00,1.073003998768603973e+00,1.157406460888539934e+00,1.016126227485041555e+00,6.897629523020201159e-01,7.757643807078660192e-01,9.209085320615458814e-01,8.186623698415080863e-01,1.270847714121365879e+00,1.000000000000000000e+00
-7.427073739081441195e-02,-6.055286044388587946e-02,-2.056244793167762985e-01,3.188088524859246375e-02,-9.109155163851677395e-02,9.839215091153559467e-02,-1.288614244903367456e-01,9.874580145099676187e-02,-1.449164620620791710e-01,-1.175752368943955468e-02,1.000000000000000000e+00
1.060241344716613243e+00,8.593497016777318365e-01,1.221012809176744485e+00,6.397223570085813771e-01,1.286749098678962921e+00,1.227864593186689834e+00,6.715531238038978668e-01,1.210681544595471282e+00,9.487633986568168032e-01,7.088305643660562927e-01,0.000000000000000000e+00
1.926783822383268674e-01,3.837935497387909844e-01,3.892499486751668236e-01,1.820221691038391432e-01,-3.006473910380903503e-01,8.378303546332201146e-02,5.319493948009487161e-01,-4.163917087272410271e-03,-4.161637794001059598e-01,1.051535096064905167e-01,0.000000000000000000e+00
9.874289433091841817e-01,4.221912571883268961e-01,9.956716378083706465e-01,1.018113053310017335e+00,9.902643277538697442e-01,1.011887061480403860e+00,1.004451671744192920e+00,1.001882715623440889e+00,1.007777994853741976e+00,9.837221238280723368e-01,1.000000000000000000e+00
-1.777997522124578622e-01,3.779394223689081511e-01,3.291304330035341730e-01,-2.988556750512920690e-01,3.085527445712613059e-02,3.580453139704191656e-01,-2.798929306504788772e-01,1.003374615042899876e-01,2.366302955156555921e-01,-2.368749223296203188e-01,1.000000000000000000e+00
9.675531176978375836e-01,9.166457487275557758e-01,9.608671123027042738e-01,1.036292556459228686e+00,9.913919355340844453e-01,9.717875213356185204e-01,9.919532663979057086e-01,1.021881031433024223e+00,9.429357557102655552e-01,1.040048497956058249e+00,1.000000000000000000e+00
-4.250343293528429517e-02,3.885987863786543456e-02,-2.704485671455510859e-02,-6.146685028029792719e-03,3.846924419661776513e-03,9.797940021191747784e-03,3.756503968972324525e-02,-4.362844707047918574e-02,-3.063436870402793527e-02,3.542563180280986629e-02,1.000000000000000000e+00
1.017190136036098647e+00,9.859375843349350577e-01,1.016389399693279572e+00,9.821238475472043872e-01,9.976174398720032421e-01,9.843828281069457731e-01,1.012827285304739755e+00,1.012186319778740407e+00,9.884206908124223423e-01,9.850344311867098579e-01,0.000000000000000000e+00
4.879793793502933130e-02,2.637416552215679152e-02,-4.517453160474491775e-02,-3.289471985533181514e-02,2.433145709195752224e-02,4.052909156744123609e-02,7.665373485992333924e-01,-4.461613963165353414e-02,2.068104801496804465e-02,-4.134499889388797145e-02,0.000000000000000000e+00
9.084201622999045211e-01,1.007037559085930400e+00,1.042517220656218546e+00,1.030984520569801832e+00,1.030712555857151713e+00,1.055651796150027355e+00,9.973637206222650819e-01,1.009412841092965252e+00,1.122554708126037637e+00,1.048044150308843347e+00,0.000000000000000000e+00
4.721288246474234646e-02,-9.879948134423447575e-03,3.712253432270890691e-02,2.221323010696370226e-02,4.940691855437579806e-03,-2.013833242151786412e-02,3.342297193423670459e-02,9.523353122167614593e-03,-4.130911979766976883e-02,-4.324715413573489847e-02,1.000000000000000000e+00
9.993771950319907393e-01,1.028937948866499141e+00,9.909968886042083147e-01,1.010693919779971583e+00,9.869961676518369531e-01,1.022570066602140226e+00,9.746364335524942968e-01,1.031562954778919794e+00,9.937242541417490305e-01,9.858217660367143420e-01,0.000000000000000000e+00
-3.374133063710072454e-03,-1.092580645329055689e-01,1.062642759114490326e-01,-3.835338001924742946e-02,8.293155018708997864e-03,6.780043076544406411e-02,1.686292875324814367e-01,-6.589804327626548608e-02,-1.858296030964075862e-01,-1.137613150496059322e-01,0.000000000000000000e+00
8.872035993148315036e-01,9.989643803638347253e-01,1.058235438045538990e+00,9.924705380198002302e-01,8.596521267713690406e-01,1.099163012622431657e+00,1.109558784382363994e+00,1.091487014848363302e+00,8.601604770279667189e-01,1.063235830135098592e+00,0.000000000000000000e+00
-1.158105591830696640e-01,-3.975006718647517423e-01,2.437976206946821101e-01,2.561290022016263768e-01,1.851130923796075189e-02,-3.318262814301418673e-01,-3.144040745989212238e-01,2.648783504393005250e-01,1.384329763885911724e-01,-4.050005967220948744e-01,0.000000000000000000e+00
9.141541644568486058e-01,1.080197805221026597e+00,1.071665846755628149e+00,9.834760034371855530e-01,1.101890191665644725e+00,1.018232418239199077e+00,9.855794035118737861e-01,1.062370392052150336e+00,9.078598871000229664e-01,1.091590666801630416e+00,0.000000000000000000e+00
2.588394288241723795e-01,1.733940581071282197e-02,-8.423388803332107488e-02,1.220969226159958482e-01,7.794378078186436735e-03,1.241823468382206863e-01,2.628568732150421416e-01,1.227184430113125030e-01,3.146446417540847695e-02,1.097158478394209408e-01,0.000000000000000000e+00
9.985243671589665304e-01,1.072896744961330473e+00,9.641336947856434803e-01,9.911700430763402681e-01,9.887870374320620881e-01,9.228137635965111274e-01,9.358711940702351129e-01,1.036541429576816054e+00,1.056811887065738143e+00,1.086056088164220057e+00,1.000000000000000000e+00
-4.939358759854022181e-03,-3.767330823940146737e-03,1.025156813960025406e-03,-4.492705653616556327e-03,-3.054652333978943716e-04,-9.889460090035068034e-04,-3.454452620072236396e-03,6.680101961752001744e-03,3.561782237489112025e-03,2.647885251719320730e-03,1.000000000000000000e+00
9.876253539392139125e-01,1.040684737565184870e+00,1.003344505376575491e+00,7.758208546174534259e-01,7.233291911740784563e-01,1.250387582354281157e+00,7.659008861525788969e-01,1.204808147340731495e+00,8.991196716191989236e-01,1.082574402192869822e+00,0.000000000000000000e+00
-1.572361065610755095e-03,-4.888358729297068682e-03,-6.385533883093941383e-03,4.000153590730530680e-03,-5.359989668004049544e-03,6.906597314259378499e-03,-5.203991386586360839e-03,-6.115799323279193017e-04,-7.613410428889373811e-03,1.274354363217313629e-02,1.000000000000000000e+00
1.072455790284302601e+00,1.077805240130011777e+00,1.072137104569253152e+00,9.674332283628467311e-01,1.074377049596608291e+00,1.036345013210753230e+00,1.062811910874859489e+00,9.492460389375838581e-01,1.000110590874472738e+00,1.008631838793804913e+00,0.000000000000000000e+00
-3.029538761716343287e-01,-1.841225501127293218e-01,3.501683956841187828e-01,-1.339053315479791229e-01,-1.631991426278900092e-01,2.174311033538696147e-01,-2.367736012579978871e-02,9.681460225184164436e-02,-3.136864225419188634e-01,3.013057871461251591e-01,0.000000000000000000e+00
